(datetime.datetime(2017, 1, 7, 19, 46, 59, 607300), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 0, 607303), 51.125, False)
(datetime.datetime(2017, 1, 7, 19, 47, 1, 607292), 51.125, False)
(datetime.datetime(2017, 1, 7, 19, 47, 2, 607298), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 3, 607303), 51.125, False)
(datetime.datetime(2017, 1, 7, 19, 47, 4, 607305), 51.125, False)
(datetime.datetime(2017, 1, 7, 19, 47, 5, 607315), 51.125, False)
(datetime.datetime(2017, 1, 7, 19, 47, 6, 607304), 51.125, False)
(datetime.datetime(2017, 1, 7, 19, 47, 7, 607303), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 8, 607301), 51.125, False)
(datetime.datetime(2017, 1, 7, 19, 47, 9, 607294), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 10, 607296), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 11, 607294), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 12, 607292), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 13, 607302), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 14, 607293), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 15, 607293), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 16, 607302), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 17, 607293), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 18, 607299), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 19, 607304), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 20, 607299), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 21, 607299), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 22, 607304), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 23, 607300), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 24, 607296), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 25, 607306), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 26, 607299), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 27, 607289), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 28, 607292), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 29, 607296), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 30, 607306), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 31, 607338), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 32, 607312), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 33, 607302), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 34, 607301), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 35, 606622), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 36, 607302), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 37, 607305), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 38, 607300), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 39, 607300), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 40, 607304), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 41, 607303), 51.062, False)
(datetime.datetime(2017, 1, 7, 19, 47, 42, 607300), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 43, 607306), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 44, 607302), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 45, 607302), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 46, 607308), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 47, 607296), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 48, 607301), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 49, 607306), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 50, 607304), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 51, 607300), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 52, 607306), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 53, 607300), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 54, 607294), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 55, 607303), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 56, 607294), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 57, 607291), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 58, 607305), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 47, 59, 607293), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 48, 0, 607292), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 48, 1, 607312), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 48, 2, 607294), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 48, 3, 607299), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 48, 4, 607305), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 48, 5, 607317), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 48, 6, 607301), 51.0, False)
(datetime.datetime(2017, 1, 7, 19, 48, 7, 607301), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 8, 607300), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 9, 607295), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 10, 607309), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 11, 607302), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 12, 607298), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 13, 607304), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 14, 606522), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 15, 607302), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 16, 607303), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 17, 607301), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 18, 607297), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 19, 607301), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 20, 607297), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 21, 607301), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 22, 607307), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 23, 607297), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 24, 607299), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 25, 607308), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 26, 607303), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 27, 607300), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 28, 607303), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 29, 607299), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 30, 607292), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 31, 607306), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 32, 607295), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 33, 607293), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 34, 607293), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 35, 607316), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 36, 607291), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 37, 607305), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 38, 607292), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 39, 607302), 50.937, False)
(datetime.datetime(2017, 1, 7, 19, 48, 40, 607305), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 41, 607304), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 42, 607301), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 43, 607301), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 44, 607298), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 45, 607299), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 46, 607305), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 47, 607303), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 48, 607298), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 49, 607292), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 50, 607298), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 51, 607301), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 52, 607302), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 53, 607301), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 54, 607299), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 48, 55, 607305), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 56, 607302), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 57, 607300), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 58, 607305), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 48, 59, 607301), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 49, 0, 607296), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 49, 1, 607306), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 49, 2, 607303), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 3, 607301), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 49, 4, 607308), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 5, 607304), 50.875, False)
(datetime.datetime(2017, 1, 7, 19, 49, 6, 607283), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 7, 607306), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 8, 607293), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 9, 607292), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 10, 607307), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 11, 607292), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 12, 607292), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 13, 607306), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 14, 607289), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 15, 607297), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 16, 607299), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 17, 606523), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 18, 607302), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 19, 607303), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 20, 607301), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 21, 607298), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 22, 607291), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 23, 607301), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 24, 607299), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 25, 607302), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 26, 607277), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 27, 607299), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 28, 607303), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 29, 607292), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 30, 607285), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 31, 607297), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 32, 607254), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 33, 607301), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 34, 607301), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 35, 607316), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 36, 607303), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 37, 607306), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 38, 607301), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 39, 607301), 50.812, False)
(datetime.datetime(2017, 1, 7, 19, 49, 40, 607303), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 41, 607298), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 42, 607292), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 43, 607305), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 44, 607294), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 45, 607290), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 46, 607295), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 47, 607281), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 48, 607290), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 49, 607302), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 50, 607292), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 51, 607297), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 52, 607290), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 53, 607290), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 54, 607288), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 55, 607300), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 56, 607297), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 57, 607297), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 58, 607304), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 49, 59, 607301), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 0, 607293), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 50, 1, 607298), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 50, 2, 607290), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 3, 607290), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 4, 607292), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 5, 607306), 50.75, False)
(datetime.datetime(2017, 1, 7, 19, 50, 6, 607285), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 7, 607285), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 8, 607291), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 9, 607282), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 10, 607290), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 11, 607289), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 12, 607286), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 13, 607290), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 14, 607288), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 15, 607288), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 16, 607289), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 17, 607287), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 18, 607325), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 19, 607300), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 20, 607304), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 21, 607300), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 22, 607292), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 23, 607301), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 24, 607295), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 25, 607302), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 26, 607299), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 27, 607303), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 28, 607302), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 29, 607303), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 30, 607298), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 31, 607306), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 32, 607292), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 33, 607301), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 34, 607299), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 35, 607314), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 36, 607291), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 37, 607286), 50.687, False)
(datetime.datetime(2017, 1, 7, 19, 50, 38, 607289), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 39, 607287), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 40, 607288), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 41, 607289), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 42, 607287), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 43, 607291), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 44, 607287), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 45, 607286), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 46, 607285), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 47, 607286), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 48, 607279), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 49, 607281), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 50, 607286), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 51, 607281), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 52, 607284), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 50, 53, 607287), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 54, 607296), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 55, 607296), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 56, 607296), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 50, 57, 607300), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 50, 58, 607299), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 50, 59, 607299), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 51, 0, 607298), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 51, 1, 607298), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 51, 2, 607295), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 51, 3, 607319), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 51, 4, 607289), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 5, 607317), 50.625, False)
(datetime.datetime(2017, 1, 7, 19, 51, 6, 607284), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 7, 607301), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 8, 607301), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 9, 607301), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 10, 607299), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 11, 607302), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 12, 607291), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 13, 607296), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 14, 607294), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 15, 607290), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 16, 607294), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 17, 607294), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 18, 607293), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 19, 607290), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 20, 607293), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 21, 607299), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 22, 607292), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 23, 607302), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 24, 607303), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 25, 607298), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 26, 607300), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 27, 607299), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 28, 607301), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 29, 607299), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 30, 607288), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 31, 607290), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 32, 607253), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 33, 607289), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 34, 607286), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 35, 606560), 50.562, False)
(datetime.datetime(2017, 1, 7, 19, 51, 36, 607278), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 37, 607288), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 38, 607291), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 39, 607301), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 40, 607299), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 41, 607285), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 42, 607297), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 43, 607302), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 44, 607298), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 45, 607298), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 46, 607300), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 47, 607287), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 48, 607291), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 49, 607295), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 50, 607282), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 51, 607292), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 52, 607291), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 53, 607294), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 54, 607291), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 51, 55, 607293), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 56, 607292), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 51, 57, 607298), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 58, 607297), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 51, 59, 607296), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 0, 607300), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 1, 607301), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 2, 607300), 50.5, False)
(datetime.datetime(2017, 1, 7, 19, 52, 3, 607295), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 4, 607299), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 5, 607307), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 6, 607300), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 7, 607297), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 8, 607297), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 9, 607300), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 10, 607298), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 11, 607297), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 12, 607296), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 13, 607289), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 14, 607299), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 15, 607290), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 16, 607301), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 17, 607298), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 18, 607302), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 19, 607300), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 20, 607300), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 21, 607302), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 22, 607300), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 23, 607298), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 24, 607292), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 25, 607293), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 26, 607293), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 27, 607289), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 28, 607293), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 29, 607292), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 30, 607296), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 31, 607280), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 32, 607289), 50.437, False)
(datetime.datetime(2017, 1, 7, 19, 52, 33, 607296), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 34, 607297), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 35, 607311), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 36, 607295), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 37, 607297), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 38, 607299), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 39, 607298), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 40, 607300), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 41, 607299), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 42, 607297), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 43, 607297), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 44, 607295), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 45, 607302), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 46, 607300), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 47, 607299), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 48, 607297), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 49, 607298), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 50, 607299), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 51, 607302), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 52, 607301), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 53, 607298), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 54, 607297), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 55, 607300), 50.375, False)
(datetime.datetime(2017, 1, 7, 19, 52, 56, 607301), 50.375, False)
